WALES,321,17,0.676054571788
WALES,321,18,0.550173210521
WALES,321,19,0.322177562044
WALES,321,20,0.259635002436
WALES,321,21,0.222737446252
WALES,321,22,0.223954344481
WALES,321,23,0.230038835627
WALES,322,0,0.230038835627
WALES,322,1,0.238091396749
WALES,322,2,0.315507156936
WALES,322,3,0.50091136739
WALES,322,4,0.513410865251
WALES,322,5,0.466041974921
WALES,322,6,0.461805366271
WALES,322,7,0.452070180437
WALES,322,8,0.476348051282
WALES,322,9,0.476558379371
WALES,322,10,0.462887053586
WALES,322,11,0.472937731553
WALES,322,12,0.613737363704
WALES,322,13,0.835363075771
WALES,322,14,0.842363996448
WALES,322,15,0.813248579556
WALES,322,16,0.7672017515
WALES,322,17,0.676054571788
WALES,322,18,0.550173210521
WALES,322,19,0.322177562044
WALES,322,20,0.259635002436
WALES,322,21,0.222737446252
WALES,322,22,0.223954344481
WALES,322,23,0.230038835627
WALES,323,0,0.230038835627
WALES,323,1,0.238091396749
WALES,323,2,0.315507156936
WALES,323,3,0.50091136739
WALES,323,4,0.513410865251
WALES,323,5,0.466041974921
WALES,323,6,0.461805366271
WALES,323,7,0.452070180437
WALES,323,8,0.476348051282
WALES,323,9,0.476558379371
WALES,323,10,0.462887053586
WALES,323,11,0.472937731553
WALES,323,12,0.613737363704
WALES,323,13,0.835363075771
WALES,323,14,0.842363996448
WALES,323,15,0.813248579556
WALES,323,16,0.7672017515
WALES,323,17,0.676054571788
WALES,323,18,0.550173210521
WALES,323,19,0.322177562044
WALES,323,20,0.259635002436
WALES,323,21,0.222737446252
WALES,323,22,0.223954344481
WALES,323,23,0.230038835627
WALES,324,0,0.414827085245
WALES,324,1,0.473533488464
WALES,324,2,0.492285843497
WALES,324,3,0.470412758378
WALES,324,4,0.466166824833
WALES,324,5,0.461955082567
WALES,324,6,0.437909297899
WALES,324,7,0.46222861273
WALES,324,8,0.419209783872
WALES,324,9,0.451890417268
WALES,324,10,0.611457945971
WALES,324,11,0.512185160172
WALES,324,12,0.567820566084
WALES,324,13,0.528861173021
WALES,324,14,0.5288269817
WALES,324,15,0.565420960847
WALES,324,16,0.403746006866
WALES,324,17,0.304591336329
WALES,324,18,0.311709336202
WALES,324,19,0.304243207088
WALES,324,20,0.303114895322
WALES,324,21,0.280272021535
WALES,324,22,0.385550036918
WALES,324,23,0.414827085245
WALES,325,0,0.414827085245
WALES,325,1,0.473533488464
WALES,325,2,0.492285843497
WALES,325,3,0.470412758378
WALES,325,4,0.466166824833
WALES,325,5,0.461955082567
WALES,325,6,0.437909297899
WALES,325,7,0.46222861273
WALES,325,8,0.419209783872
WALES,325,9,0.451890417268
WALES,325,10,0.611457945971
WALES,325,11,0.512185160172
WALES,325,12,0.567820566084
WALES,325,13,0.528861173021
WALES,325,14,0.5288269817
WALES,325,15,0.565420960847
WALES,325,16,0.403746006866
WALES,325,17,0.304591336329
WALES,325,18,0.311709336202
WALES,325,19,0.304243207088
WALES,325,20,0.303114895322
WALES,325,21,0.280272021535
WALES,325,22,0.385550036918
WALES,325,23,0.414827085245
WALES,326,0,0.230038835627
WALES,326,1,0.238091396749
WALES,326,2,0.315507156936
WALES,326,3,0.50091136739
WALES,326,4,0.513410865251
WALES,326,5,0.466041974921
WALES,326,6,0.461805366271
WALES,326,7,0.452070180437
WALES,326,8,0.476348051282
WALES,326,9,0.476558379371
WALES,326,10,0.462887053586
WALES,326,11,0.472937731553
WALES,326,12,0.613737363704
WALES,326,13,0.835363075771
WALES,326,14,0.842363996448
WALES,326,15,0.813248579556
WALES,326,16,0.7672017515
WALES,326,17,0.676054571788
WALES,326,18,0.550173210521
WALES,326,19,0.322177562044
WALES,326,20,0.259635002436
WALES,326,21,0.222737446252
WALES,326,22,0.223954344481
WALES,326,23,0.230038835627
WALES,327,0,0.230038835627
WALES,327,1,0.238091396749
WALES,327,2,0.315507156936
WALES,327,3,0.50091136739
WALES,327,4,0.513410865251
WALES,327,5,0.466041974921
WALES,327,6,0.461805366271
WALES,327,7,0.452070180437
WALES,327,8,0.476348051282
WALES,327,9,0.476558379371
WALES,327,10,0.462887053586
WALES,327,11,0.472937731553
WALES,327,12,0.613737363704
WALES,327,13,0.835363075771
WALES,327,14,0.842363996448
WALES,327,15,0.813248579556
WALES,327,16,0.7672017515
WALES,327,17,0.676054571788
WALES,327,18,0.550173210521
WALES,327,19,0.322177562044
WALES,327,20,0.259635002436
WALES,327,21,0.222737446252
WALES,327,22,0.223954344481
WALES,327,23,0.230038835627
WALES,328,0,0.230038835627
WALES,328,1,0.238091396749
WALES,328,2,0.315507156936
WALES,328,3,0.50091136739
WALES,328,4,0.513410865251
WALES,328,5,0.466041974921
WALES,328,6,0.461805366271
WALES,328,7,0.452070180437
WALES,328,8,0.476348051282
WALES,328,9,0.476558379371
WALES,328,10,0.462887053586
WALES,328,11,0.472937731553
WALES,328,12,0.613737363704
WALES,328,13,0.835363075771
WALES,328,14,0.842363996448
WALES,328,15,0.813248579556
WALES,328,16,0.7672017515
WALES,328,17,0.676054571788
WALES,328,18,0.550173210521
WALES,328,19,0.322177562044
WALES,328,20,0.259635002436
WALES,328,21,0.222737446252
WALES,328,22,0.223954344481
WALES,328,23,0.230038835627
WALES,329,0,0.230038835627
WALES,329,1,0.238091396749
WALES,329,2,0.315507156936
WALES,329,3,0.50091136739
WALES,329,4,0.513410865251
WALES,329,5,0.466041974921
WALES,329,6,0.461805366271
WALES,329,7,0.452070180437
WALES,329,8,0.476348051282
WALES,329,9,0.476558379371
WALES,329,10,0.462887053586
WALES,329,11,0.472937731553
WALES,329,12,0.613737363704
WALES,329,13,0.835363075771
WALES,329,14,0.842363996448
WALES,329,15,0.813248579556
WALES,329,16,0.7672017515
WALES,329,17,0.676054571788
WALES,329,18,0.550173210521
WALES,329,19,0.322177562044
WALES,329,20,0.259635002436
WALES,329,21,0.222737446252
WALES,329,22,0.223954344481
WALES,329,23,0.230038835627
WALES,330,0,0.230038835627
WALES,330,1,0.238091396749
WALES,330,2,0.315507156936
WALES,330,3,0.50091136739
WALES,330,4,0.513410865251
WALES,330,5,0.466041974921
WALES,330,6,0.461805366271
WALES,330,7,0.452070180437
WALES,330,8,0.476348051282
WALES,330,9,0.476558379371
WALES,330,10,0.462887053586
WALES,330,11,0.472937731553
WALES,330,12,0.613737363704
WALES,330,13,0.835363075771
WALES,330,14,0.842363996448
WALES,330,15,0.813248579556
WALES,330,16,0.7672017515
WALES,330,17,0.676054571788
WALES,330,18,0.550173210521
WALES,330,19,0.322177562044
WALES,330,20,0.259635002436
WALES,330,21,0.222737446252
WALES,330,22,0.223954344481
WALES,330,23,0.230038835627
WALES,331,0,0.414827085245
WALES,331,1,0.473533488464
WALES,331,2,0.492285843497
WALES,331,3,0.470412758378
WALES,331,4,0.466166824833
WALES,331,5,0.461955082567
WALES,331,6,0.437909297899
WALES,331,7,0.46222861273
WALES,331,8,0.419209783872
WALES,331,9,0.451890417268
WALES,331,10,0.611457945971
WALES,331,11,0.512185160172
WALES,331,12,0.567820566084
WALES,331,13,0.528861173021
WALES,331,14,0.5288269817
WALES,331,15,0.565420960847
WALES,331,16,0.403746006866
WALES,331,17,0.304591336329
WALES,331,18,0.311709336202
WALES,331,19,0.304243207088
WALES,331,20,0.303114895322
WALES,331,21,0.280272021535
WALES,331,22,0.385550036918
WALES,331,23,0.414827085245
WALES,332,0,0.414827085245
WALES,332,1,0.473533488464
WALES,332,2,0.492285843497
WALES,332,3,0.470412758378
WALES,332,4,0.466166824833
WALES,332,5,0.461955082567
WALES,332,6,0.437909297899
WALES,332,7,0.46222861273
WALES,332,8,0.419209783872
WALES,332,9,0.451890417268
WALES,332,10,0.611457945971
WALES,332,11,0.512185160172
WALES,332,12,0.567820566084
WALES,332,13,0.528861173021
WALES,332,14,0.5288269817
WALES,332,15,0.565420960847
WALES,332,16,0.403746006866
WALES,332,17,0.304591336329
WALES,332,18,0.311709336202
WALES,332,19,0.304243207088
WALES,332,20,0.303114895322
WALES,332,21,0.280272021535
WALES,332,22,0.385550036918
WALES,332,23,0.414827085245
WALES,333,0,0.230038835627
WALES,333,1,0.238091396749
WALES,333,2,0.315507156936
WALES,333,3,0.50091136739
WALES,333,4,0.513410865251
WALES,333,5,0.466041974921
WALES,333,6,0.461805366271
WALES,333,7,0.452070180437
WALES,333,8,0.476348051282
WALES,333,9,0.476558379371
WALES,333,10,0.462887053586
WALES,333,11,0.472937731553
WALES,333,12,0.613737363704
WALES,333,13,0.835363075771
WALES,333,14,0.842363996448
WALES,333,15,0.813248579556
WALES,333,16,0.7672017515
WALES,333,17,0.676054571788
WALES,333,18,0.550173210521
WALES,333,19,0.322177562044
WALES,333,20,0.259635002436
WALES,333,21,0.222737446252
WALES,333,22,0.223954344481
WALES,333,23,0.230038835627
WALES,334,0,0.230038835627
WALES,334,1,0.238091396749
WALES,334,2,0.315507156936
WALES,334,3,0.50091136739
WALES,334,4,0.513410865251
WALES,334,5,0.466041974921
WALES,334,6,0.461805366271
WALES,334,7,0.452070180437
WALES,334,8,0.476348051282
WALES,334,9,0.476558379371
WALES,334,10,0.462887053586
WALES,334,11,0.472937731553
WALES,334,12,0.613737363704
WALES,334,13,0.835363075771
WALES,334,14,0.842363996448
WALES,334,15,0.813248579556
WALES,334,16,0.7672017515
WALES,334,17,0.676054571788
WALES,334,18,0.550173210521
WALES,334,19,0.322177562044
WALES,334,20,0.259635002436
WALES,334,21,0.222737446252
WALES,334,22,0.223954344481
WALES,334,23,0.230038835627
WALES,335,0,0.230038835627
WALES,335,1,0.238091396749
WALES,335,2,0.315507156936
WALES,335,3,0.50091136739
WALES,335,4,0.513410865251
WALES,335,5,0.466041974921
WALES,335,6,0.461805366271
WALES,335,7,0.452070180437
WALES,335,8,0.476348051282
WALES,335,9,0.476558379371
WALES,335,10,0.462887053586
WALES,335,11,0.472937731553
WALES,335,12,0.613737363704
WALES,335,13,0.835363075771
WALES,335,14,0.842363996448
WALES,335,15,0.813248579556
WALES,335,16,0.7672017515
WALES,335,17,0.676054571788
WALES,335,18,0.550173210521
WALES,335,19,0.322177562044
WALES,335,20,0.259635002436
WALES,335,21,0.222737446252
WALES,335,22,0.223954344481
WALES,335,23,0.230038835627
WALES,336,0,0.230038835627
WALES,336,1,0.238091396749
WALES,336,2,0.315507156936
WALES,336,3,0.50091136739
WALES,336,4,0.513410865251
WALES,336,5,0.466041974921
WALES,336,6,0.461805366271
WALES,336,7,0.452070180437
WALES,336,8,0.476348051282
WALES,336,9,0.476558379371
WALES,336,10,0.462887053586
WALES,336,11,0.472937731553
WALES,336,12,0.613737363704
WALES,336,13,0.835363075771
WALES,336,14,0.842363996448
WALES,336,15,0.813248579556
WALES,336,16,0.7672017515
WALES,336,17,0.676054571788
WALES,336,18,0.550173210521
WALES,336,19,0.322177562044
WALES,336,20,0.259635002436
WALES,336,21,0.222737446252
WALES,336,22,0.223954344481
WALES,336,23,0.230038835627
WALES,337,0,0.230038835627
WALES,337,1,0.238091396749
WALES,337,2,0.315507156936
WALES,337,3,0.50091136739
WALES,337,4,0.513410865251
WALES,337,5,0.466041974921
WALES,337,6,0.461805366271
WALES,337,7,0.452070180437
WALES,337,8,0.476348051282
WALES,337,9,0.476558379371
WALES,337,10,0.462887053586
WALES,337,11,0.472937731553
WALES,337,12,0.613737363704
WALES,337,13,0.835363075771
WALES,337,14,0.842363996448
WALES,337,15,0.813248579556
WALES,337,16,0.7672017515
WALES,337,17,0.676054571788
WALES,337,18,0.550173210521
WALES,337,19,0.322177562044
WALES,337,20,0.259635002436
WALES,337,21,0.222737446252
WALES,337,22,0.223954344481
WALES,337,23,0.230038835627
WALES,338,0,0.414827085245
WALES,338,1,0.473533488464
WALES,338,2,0.492285843497
WALES,338,3,0.470412758378
WALES,338,4,0.466166824833
WALES,338,5,0.461955082567
WALES,338,6,0.437909297899
WALES,338,7,0.46222861273
WALES,338,8,0.419209783872
WALES,338,9,0.451890417268
WALES,338,10,0.611457945971
WALES,338,11,0.512185160172
WALES,338,12,0.567820566084
WALES,338,13,0.528861173021
WALES,338,14,0.5288269817
WALES,338,15,0.565420960847
WALES,338,16,0.403746006866
WALES,338,17,0.304591336329
WALES,338,18,0.311709336202
WALES,338,19,0.304243207088
WALES,338,20,0.303114895322
WALES,338,21,0.280272021535
WALES,338,22,0.385550036918
WALES,338,23,0.414827085245
WALES,339,0,0.414827085245
WALES,339,1,0.473533488464
WALES,339,2,0.492285843497
WALES,339,3,0.470412758378
WALES,339,4,0.466166824833
WALES,339,5,0.461955082567
WALES,339,6,0.437909297899
WALES,339,7,0.46222861273
WALES,339,8,0.419209783872
WALES,339,9,0.451890417268
WALES,339,10,0.611457945971
WALES,339,11,0.512185160172
WALES,339,12,0.567820566084
WALES,339,13,0.528861173021
WALES,339,14,0.5288269817
WALES,339,15,0.565420960847
WALES,339,16,0.403746006866
WALES,339,17,0.304591336329
WALES,339,18,0.311709336202
WALES,339,19,0.304243207088
WALES,339,20,0.303114895322
WALES,339,21,0.280272021535
WALES,339,22,0.385550036918
WALES,339,23,0.414827085245
WALES,340,0,0.230038835627
WALES,340,1,0.238091396749
WALES,340,2,0.315507156936
WALES,340,3,0.50091136739
WALES,340,4,0.513410865251
WALES,340,5,0.466041974921
WALES,340,6,0.461805366271
WALES,340,7,0.452070180437
WALES,340,8,0.476348051282
WALES,340,9,0.476558379371
WALES,340,10,0.462887053586
WALES,340,11,0.472937731553
WALES,340,12,0.613737363704
WALES,340,13,0.835363075771
WALES,340,14,0.842363996448
WALES,340,15,0.813248579556
WALES,340,16,0.7672017515
WALES,340,17,0.676054571788
WALES,340,18,0.550173210521
WALES,340,19,0.322177562044
WALES,340,20,0.259635002436
WALES,340,21,0.222737446252
WALES,340,22,0.223954344481
WALES,340,23,0.230038835627
WALES,341,0,0.230038835627
WALES,341,1,0.238091396749
WALES,341,2,0.315507156936
WALES,341,3,0.50091136739
WALES,341,4,0.513410865251
WALES,341,5,0.466041974921
WALES,341,6,0.461805366271
WALES,341,7,0.452070180437
WALES,341,8,0.476348051282
WALES,341,9,0.476558379371
WALES,341,10,0.462887053586
WALES,341,11,0.472937731553
WALES,341,12,0.613737363704
WALES,341,13,0.835363075771
WALES,341,14,0.842363996448
WALES,341,15,0.813248579556
WALES,341,16,0.7672017515
WALES,341,17,0.676054571788
WALES,341,18,0.550173210521
WALES,341,19,0.322177562044
WALES,341,20,0.259635002436
WALES,341,21,0.222737446252
WALES,341,22,0.223954344481
WALES,341,23,0.230038835627
WALES,342,0,0.230038835627
WALES,342,1,0.238091396749
WALES,342,2,0.315507156936
WALES,342,3,0.50091136739
WALES,342,4,0.513410865251
WALES,342,5,0.466041974921
WALES,342,6,0.461805366271
WALES,342,7,0.452070180437
WALES,342,8,0.476348051282
WALES,342,9,0.476558379371
WALES,342,10,0.462887053586
WALES,342,11,0.472937731553
WALES,342,12,0.613737363704
WALES,342,13,0.835363075771
WALES,342,14,0.842363996448
WALES,342,15,0.813248579556
WALES,342,16,0.7672017515
WALES,342,17,0.676054571788
WALES,342,18,0.550173210521
WALES,342,19,0.322177562044
WALES,342,20,0.259635002436
WALES,342,21,0.222737446252
WALES,342,22,0.223954344481
WALES,342,23,0.230038835627
WALES,343,0,0.230038835627
WALES,343,1,0.238091396749
WALES,343,2,0.315507156936
WALES,343,3,0.50091136739
WALES,343,4,0.513410865251
WALES,343,5,0.466041974921
WALES,343,6,0.461805366271
WALES,343,7,0.452070180437
WALES,343,8,0.476348051282
WALES,343,9,0.476558379371
WALES,343,10,0.462887053586
WALES,343,11,0.472937731553
WALES,343,12,0.613737363704
WALES,343,13,0.835363075771
WALES,343,14,0.842363996448
WALES,343,15,0.813248579556
WALES,343,16,0.7672017515
WALES,343,17,0.676054571788
WALES,343,18,0.550173210521
WALES,343,19,0.322177562044
WALES,343,20,0.259635002436
WALES,343,21,0.222737446252
WALES,343,22,0.223954344481
WALES,343,23,0.230038835627
WALES,344,0,0.230038835627
WALES,344,1,0.238091396749
WALES,344,2,0.315507156936
WALES,344,3,0.50091136739
WALES,344,4,0.513410865251
WALES,344,5,0.466041974921
WALES,344,6,0.461805366271
WALES,344,7,0.452070180437
WALES,344,8,0.476348051282
WALES,344,9,0.476558379371
WALES,344,10,0.462887053586
WALES,344,11,0.472937731553
WALES,344,12,0.613737363704
WALES,344,13,0.835363075771
WALES,344,14,0.842363996448
WALES,344,15,0.813248579556
WALES,344,16,0.7672017515
WALES,344,17,0.676054571788
WALES,344,18,0.550173210521
WALES,344,19,0.322177562044
WALES,344,20,0.259635002436
WALES,344,21,0.222737446252
WALES,344,22,0.223954344481
WALES,344,23,0.230038835627
WALES,345,0,0.414827085245
WALES,345,1,0.473533488464
WALES,345,2,0.492285843497
WALES,345,3,0.470412758378
WALES,345,4,0.466166824833
WALES,345,5,0.461955082567
WALES,345,6,0.437909297899
WALES,345,7,0.46222861273
WALES,345,8,0.419209783872
WALES,345,9,0.451890417268
WALES,345,10,0.611457945971
WALES,345,11,0.512185160172
WALES,345,12,0.567820566084
WALES,345,13,0.528861173021
WALES,345,14,0.5288269817
WALES,345,15,0.565420960847
WALES,345,16,0.403746006866
WALES,345,17,0.304591336329
WALES,345,18,0.311709336202
WALES,345,19,0.304243207088
WALES,345,20,0.303114895322
WALES,345,21,0.280272021535
WALES,345,22,0.385550036918
WALES,345,23,0.414827085245
WALES,346,0,0.414827085245
WALES,346,1,0.473533488464
WALES,346,2,0.492285843497
WALES,346,3,0.470412758378
WALES,346,4,0.466166824833
WALES,346,5,0.461955082567
WALES,346,6,0.437909297899
WALES,346,7,0.46222861273
WALES,346,8,0.419209783872
WALES,346,9,0.451890417268
WALES,346,10,0.611457945971
WALES,346,11,0.512185160172
WALES,346,12,0.567820566084
WALES,346,13,0.528861173021
WALES,346,14,0.5288269817
WALES,346,15,0.565420960847
WALES,346,16,0.403746006866
WALES,346,17,0.304591336329
WALES,346,18,0.311709336202
WALES,346,19,0.304243207088
WALES,346,20,0.303114895322
WALES,346,21,0.280272021535
WALES,346,22,0.385550036918
WALES,346,23,0.414827085245
WALES,347,0,0.230038835627
WALES,347,1,0.238091396749
WALES,347,2,0.315507156936
WALES,347,3,0.50091136739
WALES,347,4,0.513410865251
WALES,347,5,0.466041974921
WALES,347,6,0.461805366271
WALES,347,7,0.452070180437
WALES,347,8,0.476348051282
WALES,347,9,0.476558379371
WALES,347,10,0.462887053586
WALES,347,11,0.472937731553
WALES,347,12,0.613737363704
WALES,347,13,0.835363075771
WALES,347,14,0.842363996448
WALES,347,15,0.813248579556
WALES,347,16,0.7672017515
WALES,347,17,0.676054571788
WALES,347,18,0.550173210521
WALES,347,19,0.322177562044
WALES,347,20,0.259635002436
WALES,347,21,0.222737446252
WALES,347,22,0.223954344481
WALES,347,23,0.230038835627
WALES,348,0,0.230038835627
WALES,348,1,0.238091396749
WALES,348,2,0.315507156936
WALES,348,3,0.50091136739
WALES,348,4,0.513410865251
WALES,348,5,0.466041974921
WALES,348,6,0.461805366271
WALES,348,7,0.452070180437
WALES,348,8,0.476348051282
WALES,348,9,0.476558379371
WALES,348,10,0.462887053586
WALES,348,11,0.472937731553
WALES,348,12,0.613737363704
WALES,348,13,0.835363075771
WALES,348,14,0.842363996448
WALES,348,15,0.813248579556
WALES,348,16,0.7672017515
WALES,348,17,0.676054571788
WALES,348,18,0.550173210521
WALES,348,19,0.322177562044
WALES,348,20,0.259635002436
WALES,348,21,0.222737446252
WALES,348,22,0.223954344481
WALES,348,23,0.230038835627
WALES,349,0,0.230038835627
WALES,349,1,0.238091396749
WALES,349,2,0.315507156936
WALES,349,3,0.50091136739
WALES,349,4,0.513410865251
WALES,349,5,0.466041974921
WALES,349,6,0.461805366271
WALES,349,7,0.452070180437
WALES,349,8,0.476348051282
WALES,349,9,0.476558379371
WALES,349,10,0.462887053586
WALES,349,11,0.472937731553
WALES,349,12,0.613737363704
WALES,349,13,0.835363075771
WALES,349,14,0.842363996448
WALES,349,15,0.813248579556
WALES,349,16,0.7672017515
WALES,349,17,0.676054571788
WALES,349,18,0.550173210521
WALES,349,19,0.322177562044
WALES,349,20,0.259635002436
WALES,349,21,0.222737446252
WALES,349,22,0.223954344481
WALES,349,23,0.230038835627
WALES,350,0,0.230038835627
WALES,350,1,0.238091396749
WALES,350,2,0.315507156936
WALES,350,3,0.50091136739
WALES,350,4,0.513410865251
WALES,350,5,0.466041974921
WALES,350,6,0.461805366271
WALES,350,7,0.452070180437
WALES,350,8,0.476348051282
WALES,350,9,0.476558379371
WALES,350,10,0.462887053586
WALES,350,11,0.472937731553
WALES,350,12,0.613737363704
WALES,350,13,0.835363075771
WALES,350,14,0.842363996448
WALES,350,15,0.813248579556
WALES,350,16,0.7672017515
WALES,350,17,0.676054571788
WALES,350,18,0.550173210521
WALES,350,19,0.322177562044
WALES,350,20,0.259635002436
WALES,350,21,0.222737446252
WALES,350,22,0.223954344481
WALES,350,23,0.230038835627
WALES,351,0,0.230038835627
WALES,351,1,0.238091396749
WALES,351,2,0.315507156936
